frame,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y
271,0.4109375,0.4185185185185185,0.4036458333333333,0.4009259259259259,0.40572916666666664,0.4,0.40729166666666666,0.3990740740740741,0.3958333333333333,0.4064814814814815,0.3921875,0.40925925925925927,0.3890625,0.412962962962963,0.4036458333333333,0.4222222222222222,0.3796875,0.44351851851851853,0.42239583333333336,0.44351851851851853,0.4109375,0.45185185185185184,0.47604166666666664,0.49537037037037035,0.4036458333333333,0.5925925925925926,0.5197916666666667,0.4,0.34010416666666665,0.4925925925925926,0.5322916666666667,0.25925925925925924,0.3302083333333333,0.27870370370370373,0.534375,0.22685185185185186,0.32708333333333334,0.24074074074074073,0.5286458333333334,0.22407407407407406,0.33229166666666665,0.24074074074074073,0.528125,0.23703703703703705,0.3375,0.25462962962962965,0.6567708333333333,0.7148148148148148,0.6229166666666667,0.8111111111111111,0.809375,0.6305555555555555,0.7755208333333333,0.7564814814814815,0.7744791666666667,0.9027777777777778,0.7625,1.011111111111111,0.7359375,0.9583333333333334,0.7291666666666666,1.0342592592592592,0.7932291666666667,0.9888888888888889,0.8151041666666666,1.1194444444444445
272,0.4078125,0.4185185185185185,0.40208333333333335,0.4046296296296296,0.4041666666666667,0.4046296296296296,0.40625,0.4046296296296296,0.39427083333333335,0.40925925925925927,0.39114583333333336,0.412962962962963,0.3880208333333333,0.41574074074074074,0.4036458333333333,0.42777777777777776,0.37864583333333335,0.44814814814814813,0.4192708333333333,0.4425925925925926,0.4088541666666667,0.45,0.4744791666666667,0.4981481481481482,0.39947916666666666,0.5925925925925926,0.5177083333333333,0.4064814814814815,0.340625,0.4722222222222222,0.528125,0.25462962962962965,0.3260416666666667,0.26481481481481484,0.5302083333333333,0.2212962962962963,0.3234375,0.22870370370370371,0.5239583333333333,0.2175925925925926,0.32708333333333334,0.22685185185185186,0.5234375,0.22962962962962963,0.3328125,0.24074074074074073,0.6567708333333333,0.712037037037037,0.6223958333333334,0.8074074074074075,0.8114583333333333,0.6351851851851852,0.7729166666666667,0.762962962962963,0.778125,0.9064814814814814,0.7583333333333333,1.0083333333333333,0.7401041666666667,0.9583333333333334,0.725,1.0287037037037037,0.7947916666666667,1.000925925925926,0.8119791666666667,1.1185185185185185
273,0.40572916666666664,0.41944444444444445,0.39895833333333336,0.4083333333333333,0.4005208333333333,0.4083333333333333,0.40260416666666665,0.4083333333333333,0.39114583333333336,0.4148148148148148,0.3880208333333333,0.4185185185185185,0.3848958333333333,0.42314814814814816,0.39947916666666666,0.43425925925925923,0.37552083333333336,0.4583333333333333,0.4171875,0.44351851851851853,0.4078125,0.45092592592592595,0.47291666666666665,0.5027777777777778,0.4015625,0.5907407407407408,0.5130208333333334,0.4148148148148148,0.3453125,0.4564814814814815,0.5239583333333333,0.24814814814814815,0.3229166666666667,0.2537037037037037,0.5239583333333333,0.21388888888888888,0.31979166666666664,0.21851851851851853,0.5192708333333333,0.20833333333333334,0.3234375,0.21666666666666667,0.5192708333333333,0.22037037037037038,0.328125,0.23055555555555557,0.6567708333333333,0.7092592592592593,0.6270833333333333,0.8074074074074075,0.8109375,0.6351851851851852,0.7723958333333333,0.7611111111111111,0.7776041666666667,0.8944444444444445,0.759375,0.9990740740740741,0.7411458333333333,0.9481481481481482,0.7234375,1.0194444444444444,0.7963541666666667,0.9842592592592593,0.8151041666666666,1.1064814814814814
274,0.40520833333333334,0.43148148148148147,0.396875,0.41944444444444445,0.39895833333333336,0.41944444444444445,0.4005208333333333,0.41944444444444445,0.39010416666666664,0.425,0.3875,0.4287037037037037,0.384375,0.43333333333333335,0.39739583333333334,0.44722222222222224,0.37552083333333336,0.4685185185185185,0.4166666666666667,0.4546296296296296,0.4088541666666667,0.46111111111111114,0.4739583333333333,0.5037037037037037,0.403125,0.5925925925925926,0.5114583333333333,0.4083333333333333,0.3453125,0.4546296296296296,0.5203125,0.23981481481481481,0.32135416666666666,0.24537037037037038,0.5197916666666667,0.2064814814814815,0.31875,0.20833333333333334,0.5151041666666667,0.20185185185185187,0.321875,0.2074074074074074,0.5145833333333333,0.21388888888888888,0.3265625,0.2212962962962963,0.6572916666666667,0.7166666666666667,0.6265625,0.812037037037037,0.8135416666666667,0.6398148148148148,0.8208333333333333,0.7555555555555555,0.7770833333333333,0.9064814814814814,0.7604166666666666,1.0027777777777778,0.7401041666666667,0.9564814814814815,0.7234375,1.0203703703703704,0.7979166666666667,1.0074074074074073,0.8151041666666666,1.114814814814815
275,0.40260416666666665,0.4305555555555556,0.39479166666666665,0.4166666666666667,0.3963541666666667,0.4166666666666667,0.39791666666666664,0.4166666666666667,0.3875,0.4222222222222222,0.384375,0.42592592592592593,0.38177083333333334,0.42962962962962964,0.3953125,0.44166666666666665,0.3734375,0.4638888888888889,0.4140625,0.4537037037037037,0.40625,0.4601851851851852,0.47239583333333335,0.5055555555555555,0.4010416666666667,0.5916666666666667,0.509375,0.41759259259259257,0.34270833333333334,0.45,0.5182291666666666,0.24074074074074073,0.31927083333333334,0.2388888888888889,0.5171875,0.2101851851851852,0.3151041666666667,0.20185185185185187,0.5130208333333334,0.2064814814814815,0.3177083333333333,0.20092592592592592,0.5119791666666667,0.2175925925925926,0.3229166666666667,0.21481481481481482,0.6583333333333333,0.7194444444444444,0.6286458333333333,0.8148148148148148,0.8135416666666667,0.6398148148148148,0.8265625,0.7537037037037037,0.7786458333333334,0.8962962962962963,0.7614583333333333,0.9953703703703703,0.740625,0.9453703703703704,0.7239583333333334,1.0148148148148148,0.7973958333333333,0.9972222222222222,0.8192708333333333,1.099074074074074
276,0.40520833333333334,0.4351851851851852,0.3958333333333333,0.4203703703703704,0.396875,0.4203703703703704,0.3984375,0.4203703703703704,0.3885416666666667,0.42592592592592593,0.3854166666666667,0.42962962962962964,0.38229166666666664,0.43333333333333335,0.39427083333333335,0.4425925925925926,0.3729166666666667,0.4638888888888889,0.41510416666666666,0.45740740740740743,0.4078125,0.4648148148148148,0.4713541666666667,0.5101851851851852,0.4010416666666667,0.5962962962962963,0.5083333333333333,0.4101851851851852,0.346875,0.4462962962962963,0.5171875,0.2324074074074074,0.3177083333333333,0.2324074074074074,0.5177083333333333,0.20185185185185187,0.31354166666666666,0.1925925925925926,0.5140625,0.19907407407407407,0.3145833333333333,0.18981481481481483,0.5130208333333334,0.2101851851851852,0.31927083333333334,0.20462962962962963,0.6598958333333333,0.7212962962962963,0.6286458333333333,0.8185185185185185,0.8135416666666667,0.6435185185185185,0.8067708333333333,0.7638888888888888,0.775,0.9203703703703704,0.7635416666666667,1.011111111111111,0.7401041666666667,0.9574074074074074,0.7255208333333333,1.0296296296296297,0.8135416666666667,1.0416666666666667,0.8234375,1.1203703703703705
277,0.4041666666666667,0.4462962962962963,0.39427083333333335,0.4361111111111111,0.3953125,0.4361111111111111,0.396875,0.4361111111111111,0.3880208333333333,0.44351851851851853,0.3848958333333333,0.44814814814814813,0.38229166666666664,0.4527777777777778,0.3927083333333333,0.46111111111111114,0.37447916666666664,0.4842592592592593,0.4140625,0.46574074074074073,0.40729166666666666,0.47129629629629627,0.4703125,0.5092592592592593,0.40260416666666665,0.600925925925926,0.5067708333333333,0.4027777777777778,0.35520833333333335,0.4444444444444444,0.515625,0.22685185185185186,0.31614583333333335,0.22870370370370371,0.5161458333333333,0.1962962962962963,0.31197916666666664,0.18796296296296297,0.5119791666666667,0.1925925925925926,0.31354166666666666,0.18518518518518517,0.5114583333333333,0.20462962962962963,0.3177083333333333,0.20092592592592592,0.6609375,0.7314814814814815,0.6307291666666667,0.825,0.8119791666666667,0.6435185185185185,0.8182291666666667,0.7518518518518519,0.771875,0.9194444444444444,0.7630208333333334,0.9972222222222222,0.7380208333333333,0.9546296296296296,0.7260416666666667,1.0175925925925926,0.8078125,1.0074074074074073,0.821875,1.1037037037037036
278,0.40729166666666666,0.45,0.3984375,0.4351851851851852,0.4005208333333333,0.43425925925925923,0.40208333333333335,0.43425925925925923,0.3921875,0.44166666666666665,0.3890625,0.44537037037037036,0.3859375,0.45,0.39895833333333336,0.4527777777777778,0.378125,0.4777777777777778,0.4166666666666667,0.4685185185185185,0.409375,0.475,0.4708333333333333,0.5092592592592593,0.40208333333333335,0.5953703703703703,0.5057291666666667,0.4083333333333333,0.3578125,0.4388888888888889,0.5151041666666667,0.22592592592592592,0.315625,0.22777777777777777,0.5177083333333333,0.19444444444444445,0.31145833333333334,0.18703703703703703,0.5130208333333334,0.19166666666666668,0.31197916666666664,0.18333333333333332,0.5109375,0.2037037037037037,0.315625,0.19814814814814816,0.6588541666666666,0.7212962962962963,0.6286458333333333,0.8203703703703704,0.8119791666666667,0.6407407407407407,0.8,0.774074074074074,0.7713541666666667,0.9064814814814814,0.765625,0.9962962962962963,0.740625,0.9425925925925925,0.7270833333333333,1.012962962962963,0.8052083333333333,0.9935185185185185,0.8270833333333333,1.1
279,0.4078125,0.4527777777777778,0.3984375,0.43703703703703706,0.4,0.4361111111111111,0.4015625,0.4351851851851852,0.39166666666666666,0.44537037037037036,0.3890625,0.45,0.3859375,0.4546296296296296,0.39739583333333334,0.45555555555555555,0.3776041666666667,0.4842592592592593,0.4171875,0.4703703703703704,0.40989583333333335,0.4787037037037037,0.46979166666666666,0.5101851851851852,0.4010416666666667,0.5944444444444444,0.5057291666666667,0.4083333333333333,0.35885416666666664,0.43703703703703706,0.5130208333333334,0.22407407407407406,0.31354166666666666,0.22407407407407406,0.5161458333333333,0.19166666666666668,0.309375,0.18425925925925926,0.5114583333333333,0.18888888888888888,0.3098958333333333,0.18055555555555555,0.509375,0.20092592592592592,0.31354166666666666,0.19537037037037036,0.6578125,0.7203703703703703,0.6286458333333333,0.8194444444444444,0.8125,0.6435185185185185,0.7921875,0.7833333333333333,0.7760416666666666,0.9,0.7739583333333333,1.000925925925926,0.7489583333333333,0.937037037037037,0.7359375,1.0194444444444444,0.8052083333333333,0.9842592592592593,0.8395833333333333,1.1018518518518519
280,0.40625,0.4601851851851852,0.3963541666666667,0.44907407407407407,0.39791666666666664,0.44814814814814813,0.39947916666666666,0.44722222222222224,0.39010416666666664,0.4583333333333333,0.3875,0.46296296296296297,0.384375,0.4685185185185185,0.3958333333333333,0.4685185185185185,0.3765625,0.49907407407407406,0.415625,0.47685185185185186,0.4088541666666667,0.48518518518518516,0.46822916666666664,0.5120370370370371,0.4010416666666667,0.5990740740740741,0.5,0.4046296296296296,0.35989583333333336,0.43796296296296294,0.5088541666666667,0.22407407407407406,0.3125,0.225,0.5104166666666666,0.19166666666666668,0.30833333333333335,0.18518518518518517,0.50625,0.18888888888888888,0.30833333333333335,0.18055555555555555,0.5036458333333333,0.20185185185185187,0.3125,0.19537037037037036,0.65625,0.7203703703703703,0.6270833333333333,0.8203703703703704,0.8109375,0.6435185185185185,0.7895833333333333,0.7814814814814814,0.7786458333333334,0.8972222222222223,0.7765625,1.0027777777777778,0.7526041666666666,0.9342592592592592,0.7385416666666667,1.0203703703703704,0.8072916666666666,0.9814814814814815,0.840625,1.1055555555555556
281,0.4046875,0.45092592592592595,0.3953125,0.44166666666666665,0.3963541666666667,0.44166666666666665,0.396875,0.44166666666666665,0.3890625,0.45092592592592595,0.3859375,0.4564814814814815,0.3828125,0.46296296296296297,0.3927083333333333,0.4685185185185185,0.37552083333333336,0.4981481481481482,0.41458333333333336,0.4685185185185185,0.4078125,0.47685185185185186,0.46770833333333334,0.512962962962963,0.4015625,0.6,0.4984375,0.40555555555555556,0.3619791666666667,0.4398148148148148,0.5067708333333333,0.22592592592592592,0.31197916666666664,0.22685185185185186,0.5057291666666667,0.19444444444444445,0.3078125,0.18611111111111112,0.503125,0.1925925925925926,0.30625,0.1814814814814815,0.5,0.20555555555555555,0.3098958333333333,0.19722222222222222,0.6557291666666667,0.7212962962962963,0.6291666666666667,0.8194444444444444,0.8098958333333334,0.6462962962962963,0.7890625,0.7759259259259259,0.7760416666666666,0.9074074074074074,0.7760416666666666,1.0083333333333333,0.75,0.9425925925925925,0.7385416666666667,1.025,0.8046875,0.9861111111111112,0.8385416666666666,1.1111111111111112
282,0.4046875,0.4546296296296296,0.39479166666666665,0.44537037037037036,0.3958333333333333,0.4444444444444444,0.396875,0.4444444444444444,0.3885416666666667,0.4546296296296296,0.3854166666666667,0.4601851851851852,0.3828125,0.4666666666666667,0.3927083333333333,0.4703703703703704,0.375,0.5009259259259259,0.41458333333333336,0.47129629629629627,0.4083333333333333,0.48055555555555557,0.46770833333333334,0.5157407407407407,0.40208333333333335,0.6046296296296296,0.49375,0.4064814814814815,0.36354166666666665,0.4425925925925926,0.5,0.2324074074074074,0.31197916666666664,0.22962962962962963,0.49583333333333335,0.19814814814814816,0.3072916666666667,0.18981481481481483,0.49322916666666666,0.2,0.30520833333333336,0.18703703703703703,0.4921875,0.2111111111111111,0.30885416666666665,0.20092592592592592,0.6572916666666667,0.7203703703703703,0.63125,0.8194444444444444,0.809375,0.6462962962962963,0.7880208333333333,0.7814814814814814,0.7776041666666667,0.9046296296296297,0.7776041666666667,1.0055555555555555,0.7520833333333333,0.9416666666666667,0.7411458333333333,1.0231481481481481,0.8036458333333333,0.9842592592592593,0.8223958333333333,1.0555555555555556
283,0.4046875,0.45185185185185184,0.39479166666666665,0.4425925925925926,0.3953125,0.44166666666666665,0.3963541666666667,0.44166666666666665,0.3885416666666667,0.45092592592592595,0.3859375,0.4564814814814815,0.3828125,0.462037037037037,0.39166666666666666,0.4685185185185185,0.37447916666666664,0.4962962962962963,0.41458333333333336,0.47129629629629627,0.4083333333333333,0.47962962962962963,0.4666666666666667,0.5185185185185185,0.4015625,0.6046296296296296,0.4947916666666667,0.4111111111111111,0.3614583333333333,0.44166666666666665,0.5005208333333333,0.23148148148148148,0.31145833333333334,0.23055555555555557,0.4984375,0.19722222222222222,0.3067708333333333,0.19166666666666668,0.49583333333333335,0.19814814814814816,0.30416666666666664,0.18796296296296297,0.4947916666666667,0.2101851851851852,0.3072916666666667,0.20277777777777778,0.6567708333333333,0.7231481481481481,0.6302083333333334,0.8194444444444444,0.8083333333333333,0.6509259259259259,0.784375,0.7768518518518519,0.7760416666666666,0.9111111111111111,0.7760416666666666,1.0064814814814815,0.7505208333333333,0.9490740740740741,0.7390625,1.0240740740740741,0.821875,1.0185185185185186,0.8296875,1.0907407407407408
284,0.4088541666666667,0.4527777777777778,0.3984375,0.44166666666666665,0.39895833333333336,0.44074074074074077,0.4,0.44074074074074077,0.3927083333333333,0.44907407407407407,0.39010416666666664,0.4537037037037037,0.38697916666666665,0.45925925925925926,0.39479166666666665,0.46574074074074073,0.3776041666666667,0.49166666666666664,0.4171875,0.47129629629629627,0.4119791666666667,0.4787037037037037,0.465625,0.5194444444444445,0.4005208333333333,0.6018518518518519,0.4942708333333333,0.40925925925925927,0.3614583333333333,0.43333333333333335,0.5,0.22962962962962963,0.309375,0.23055555555555557,0.4984375,0.19722222222222222,0.30364583333333334,0.19166666666666668,0.4953125,0.19814814814814816,0.30052083333333335,0.18796296296296297,0.4942708333333333,0.2101851851851852,0.3046875,0.20277777777777778,0.6552083333333333,0.7268518518518519,0.6286458333333333,0.8222222222222222,0.8072916666666666,0.6518518518518519,0.8213541666666667,0.7731481481481481,0.7760416666666666,0.9212962962962963,0.7739583333333333,1.0055555555555555,0.7505208333333333,0.9601851851851851,0.7369791666666666,1.025925925925926,0.828125,1.0398148148148147,0.8317708333333333,1.1018518518518519
285,0.40677083333333336,0.4546296296296296,0.3958333333333333,0.44537037037037036,0.3963541666666667,0.44537037037037036,0.39739583333333334,0.4444444444444444,0.39114583333333336,0.4527777777777778,0.3885416666666667,0.4583333333333333,0.3854166666666667,0.46296296296296297,0.3927083333333333,0.46944444444444444,0.37604166666666666,0.4962962962962963,0.415625,0.47314814814814815,0.41041666666666665,0.48055555555555557,0.4635416666666667,0.5231481481481481,0.4,0.6018518518518519,0.49583333333333335,0.4185185185185185,0.3614583333333333,0.43333333333333335,0.5005208333333333,0.2361111111111111,0.3067708333333333,0.2324074074074074,0.5015625,0.2,0.30104166666666665,0.1935185185185185,0.49895833333333334,0.20092592592592592,0.29791666666666666,0.19074074074074074,0.49583333333333335,0.21388888888888888,0.3015625,0.20462962962962963,0.6536458333333334,0.7287037037037037,0.6286458333333333,0.8222222222222222,0.8052083333333333,0.6527777777777778,0.8348958333333333,0.774074074074074,0.7734375,0.9324074074074075,0.7723958333333333,1.0074074074074073,0.7479166666666667,0.9703703703703703,0.7348958333333333,1.026851851851852,0.8255208333333334,1.0509259259259258,0.8302083333333333,1.112037037037037
286,0.4046875,0.45555555555555555,0.39375,0.44537037037037036,0.39375,0.44537037037037036,0.39479166666666665,0.44537037037037036,0.38958333333333334,0.4537037037037037,0.38697916666666665,0.4583333333333333,0.384375,0.46296296296296297,0.39010416666666664,0.47129629629629627,0.375,0.4962962962962963,0.41354166666666664,0.4740740740740741,0.409375,0.48148148148148145,0.4625,0.525,0.39895833333333336,0.6037037037037037,0.49947916666666664,0.4203703703703704,0.3609375,0.4305555555555556,0.5041666666666667,0.23796296296296296,0.30625,0.2351851851851852,0.509375,0.20277777777777778,0.3,0.19537037037037036,0.5057291666666667,0.2037037037037037,0.296875,0.1935185185185185,0.5026041666666666,0.21666666666666667,0.30104166666666665,0.2074074074074074,0.653125,0.7305555555555555,0.6296875,0.8231481481481482,0.8041666666666667,0.6546296296296297,0.8333333333333334,0.775,0.771875,0.9462962962962963,0.7708333333333334,1.0092592592592593,0.746875,0.9833333333333333,0.7333333333333333,1.0287037037037037,0.8203125,1.0657407407407407,0.8286458333333333,1.1185185185185185
